time,cwnd
39.272251550738,13312.0
39.273117950738,13312.0
39.273984350738,13312.0
39.274850750738,13312.0
39.275717150738,13312.0
39.276583550738,13312.0
39.277449950738,13312.0
39.278316350738,13312.0
39.279182750738,13312.0
39.280049150738,13312.0
39.280915550738,13312.0
39.281781950738,13312.0
39.282648350738,13312.0
39.283514750738,13312.0
39.284381150738,13312.0
39.285247550738,13312.0
39.286113950738,13312.0
39.286980350738,13312.0
39.287846750738,13312.0
39.288713150738,13312.0
39.289579550738,13312.0
39.290445950738,13312.0
39.291312350738,13312.0
39.292178750738,13312.0
39.293045150738,13312.0
39.293911550738,13312.0
39.294777950738,13312.0
39.295644350738,13312.0
39.296510750738,13312.0
39.297377150738,13312.0
39.298243550738,13312.0
39.299109950738,13312.0
39.299976350738,13312.0
39.300842750738,13312.0
39.301709150738,13312.0
39.302575550738,13312.0
39.303441950738,13312.0
39.304308350738,13312.0
39.305174750738,13312.0
39.306041150738,13312.0
39.306907550738,13312.0
39.307773950738,13312.0
39.308640350738,13312.0
39.309506750738,13312.0
39.310373150738,13312.0
39.311239550738,13312.0
39.312105950738,13312.0
39.312972350738,13312.0
39.313838750738,13312.0
39.314705150738,13312.0
39.315571550738,13312.0
39.316437950738,13312.0
39.317304350738,13312.0
39.318170750738,13312.0
39.319037150738,13312.0
39.319903550738,13312.0
39.320769950738,13312.0
39.321636350738,13312.0
39.322502750738,13312.0
39.323369150738,13312.0
39.324235550738,13312.0
39.325101950738,13312.0
39.325968350738,13312.0
39.326834750738,13312.0
39.327701150738,13312.0
39.328567550738,13312.0
39.329433950738,13312.0
39.330300350738,13312.0
39.331166750738,13312.0
39.332033150738,13312.0
39.332899550738,13312.0
39.333765950738,13312.0
39.334632350738,13312.0
39.335498750738,13312.0
39.336365150738,13312.0
39.337231550738,13312.0
39.338097950738,13312.0
39.338964350738,13312.0
39.339830750738,13312.0
39.340697150738,13312.0
39.341563550738,13312.0
39.342429950738,13312.0
39.343296350738,13312.0
39.344162750738,13312.0
39.345029150738,13312.0
39.345895550738,13312.0
39.346761950738,13312.0
39.347628350738,13312.0
39.348494750738,13312.0
39.349361150738,13312.0
39.350227550738,13312.0
39.351093950738,13312.0
39.351960350738,13312.0
39.352826750738,13312.0
39.353693150738,13312.0
39.354559550738,13312.0
39.355425950738,13312.0
39.356292350738,13312.0
39.357158750738,13312.0
39.358025150738,13312.0
39.358891550738,13312.0
39.359757950738,13312.0
39.360624350738,13312.0
39.361490750738,13312.0
39.362357150738,13312.0
39.363223550738,13312.0
39.364089950738,13312.0
39.364956350738,13312.0
39.365822750738,13312.0
39.366689150738,13312.0
39.367555550738,13312.0
39.368421950738,13312.0
39.369288350738,13312.0
39.370154750738,13312.0
39.371021150738,13312.0
39.371887550738,13312.0
39.372753950738,13312.0
39.373620350738,13312.0
39.374486750738,13312.0
39.375353150738,13312.0
39.376219550738,13312.0
39.377085950738,13312.0
39.377952350738,13312.0
39.378818750738,13312.0
39.379685150738,13312.0
39.380551550738,13312.0
39.381417950738,13312.0
39.382284350738,13312.0
39.383150750738,13312.0
39.384017150738,13312.0
39.384883550738,13312.0
39.385749950738,13312.0
39.386616350738,13312.0
39.387482750738,13312.0
39.388349150738,13312.0
39.389215550738,13312.0
39.390081950738,13312.0
39.390948350738,13312.0
39.391814750738,13312.0
39.392681150738,13312.0
39.393547550738,13312.0
39.394413950738,13312.0
39.395280350738,13312.0
39.396146750738,13312.0
39.397013150738,13312.0
39.397879550738,13312.0
39.398745950738,13312.0
39.399612350738,13312.0
39.400478750738,13312.0
39.401345150738,13312.0
39.402211550738,13312.0
39.403077950738,13312.0
39.403944350738,13312.0
39.404810750738,13312.0
39.405677150738,13312.0
39.406543550738,13312.0
39.407409950738,13312.0
39.408276350738,13312.0
39.409142750738,13312.0
39.410009150738,13312.0
39.410875550738,13312.0
39.411741950738,13312.0
39.412608350738,13312.0
39.413474750738,13312.0
39.414341150738,13312.0
39.415207550738,13312.0
39.416073950738,13312.0
39.416940350738,13312.0
39.417806750738,13312.0
39.418673150738,13312.0
39.419539550738,13312.0
39.420405950738,13312.0
39.421272350738,13312.0
39.422138750738,13312.0
39.423005150738,13312.0
39.423871550738,13312.0
39.424737950738,13312.0
39.425604350738,13312.0
39.426470750738,13312.0
39.427337150738,13312.0
39.428203550738,13312.0
39.429069950738,13312.0
39.429936350738,13312.0
39.430802750738,13312.0
39.431669150738,13312.0
39.432535550738,13312.0
39.433401950738,13312.0
39.434268350738,13312.0
39.435134750738,13312.0
39.436001150738,13312.0
39.436867550738,13312.0
39.437733950738,13312.0
39.438600350738,13312.0
39.439466750738,13312.0
39.440333150738,13312.0
39.441199550738,13312.0
39.442065950738,13312.0
39.442932350738,13312.0
39.443798750738,13312.0
39.444665150738,13312.0
39.445531550738,13312.0
39.446397950738,13312.0
39.447264350738,13312.0
39.448130750738,13312.0
39.448997150738,13312.0
39.449863550738,13312.0
39.450729950738,13312.0
39.451596350738,13312.0
39.452462750738,13312.0
39.453329150738,13312.0
39.454195550738,13312.0
39.455061950738,13312.0
39.455928350738,13312.0
39.456794750738,13312.0
39.457661150738,13312.0
39.458527550738,13312.0
39.459393950738,13312.0
39.460260350738,13312.0
39.461126750738,13312.0
39.461993150738,13312.0
39.462859550738,13312.0
39.463725950738,13312.0
39.464592350738,13312.0
39.465458750738,13312.0
39.466325150738,13312.0
39.467191550738,13312.0
39.468057950738,13312.0
39.468924350738,13312.0
39.469790750738,13312.0
39.470657150738,13312.0
39.471523550738,13312.0
39.472389950738,13312.0
39.473256350738,13312.0
39.474122750738,13312.0
39.474989150738,13312.0
39.475855550738,13312.0
39.476721950738,13312.0
39.477588350738,13312.0
39.478454750738,13312.0
39.479321150738,13312.0
39.480187550738,13312.0
39.481053950738,13312.0
39.481920350738,13312.0
39.482786750738,13312.0
39.483653150738,13312.0
39.484519550738,13312.0
39.485385950738,13312.0
39.486252350738,13312.0
39.487118750738,13312.0
39.487985150738,13312.0
39.488851550738,13312.0
39.489717950738,13312.0
39.490584350738,13312.0
39.491450750738,13312.0
39.492317150738,13312.0
39.493183550738,13312.0
39.494049950738,13312.0
39.494916350738,13312.0
39.495782750738,13312.0
39.496649150738,13312.0
39.497515550738,13312.0
39.498381950738,13312.0
39.499248350738,13312.0
39.500114750738,13312.0
39.500981150738,13312.0
39.501847550738,13312.0
39.502713950738,13312.0
39.503580350738,13312.0
39.504446750738,13312.0
39.505313150738,13312.0
39.506179550738,13312.0
39.507045950738,13312.0
39.507912350738,13312.0
39.508778750738,13312.0
39.509645150738,13312.0
39.510511550738,13312.0
39.511377950738,13312.0
39.512244350738,13312.0
39.513110750738,13312.0
39.513977150738,13312.0
39.514843550738,13312.0
39.515709950738,13312.0
39.516576350738,13312.0
39.517442750738,13312.0
39.518309150738,13312.0
39.519175550738,13312.0
39.520041950738,13312.0
39.520908350738,13312.0
39.521774750738,13312.0
39.522641150738,13312.0
39.523507550738,13312.0
39.524373950738,13312.0
39.525240350738,13312.0
39.526106750738,13312.0
39.526973150738,13312.0
39.527839550738,13312.0
39.528705950738,13312.0
39.529572350738,13312.0
39.530438750738,13312.0
39.531305150738,13312.0
39.532171550738,13312.0
39.533037950738,13312.0
39.533904350738,13312.0
39.534770750738,13312.0
39.535637150738,13312.0
39.536503550738,13312.0
39.537369950738,13312.0
39.538236350738,13312.0
39.539102750738,13312.0
39.539969150738,13312.0
39.540835550738,13312.0
39.541701950738,13312.0
39.542568350738,13312.0
39.543434750738,13312.0
39.544301150738,13312.0
39.545167550738,13312.0
39.546033950738,13312.0
39.546900350738,13312.0
39.547766750738,13312.0
39.548633150738,13312.0
39.549499550738,13312.0
39.550365950738,13312.0
39.551232350738,13312.0
39.552098750738,13312.0
39.552965150738,13312.0
39.553831550738,13312.0
39.554697950738,13312.0
39.555564350738,13312.0
39.556430750738,13312.0
39.557297150738,13312.0
39.558163550738,13312.0
39.559029950738,13312.0
39.559896350738,13312.0
39.560762750738,13312.0
39.561629150738,13312.0
39.562495550738,13312.0
39.563361950738,13312.0
39.564228350738,13312.0
39.565094750738,13312.0
39.565961150738,13312.0
39.566827550738,13312.0
39.567693950738,13312.0
39.568560350738,13312.0
39.569426750738,13312.0
39.570293150738,13312.0
39.571159550738,13312.0
39.572025950738,13312.0
39.572892350738,13312.0
39.573758750738,13312.0
39.574625150738,13312.0
39.575491550738,13312.0
39.576357950738,13312.0
39.577224350738,13312.0
39.578090750738,13312.0
39.578957150738,13312.0
39.579823550738,13312.0
39.580689950738,13312.0
39.581556350738,13312.0
39.582422750738,13312.0
39.583289150738,13312.0
39.584155550738,13312.0
39.585021950738,13312.0
39.585888350738,13312.0
39.586754750738,13312.0
39.587621150738,13312.0
39.588487550738,13312.0
39.589353950738,13312.0
39.590220350738,13312.0
39.591086750738,13312.0
39.591953150738,13312.0
39.592819550738,13312.0
39.593685950738,13312.0
39.594552350738,13312.0
39.595418750738,13312.0
39.596285150738,13312.0
39.597151550738,13312.0
39.598017950738,13312.0
39.598884350738,13312.0
39.599750750738,13312.0
39.600617150738,13312.0
39.601483550738,13312.0
39.602349950738,13312.0
39.603216350738,13312.0
39.604082750738,13312.0
39.604949150738,13312.0
39.605815550738,13312.0
39.606681950738,13312.0
39.607548350738,13312.0
39.608414750738,13312.0
39.609281150738,13312.0
39.610147550738,13312.0
39.611013950738,13312.0
39.611880350738,13312.0
39.612746750738,13312.0
39.613613150738,13312.0
39.614479550738,13312.0
39.615345950738,13312.0
39.616212350738,13312.0
39.617078750738,13312.0
39.617945150738,13312.0
39.618811550738,13312.0
39.619677950738,13312.0
39.620544350738,13312.0
39.621410750738,13312.0
39.622277150738,13312.0
39.623143550738,13312.0
39.624009950738,13312.0
39.624876350738,13312.0
39.625742750738,13312.0
39.626609150738,13312.0
39.627475550738,13312.0
39.628341950738,13312.0
39.629208350738,13312.0
39.630074750738,13312.0
39.630941150738,13312.0
39.631807550738,13312.0
39.632673950738,13312.0
39.633540350738,13312.0
39.634406750738,13312.0
39.635273150738,13312.0
39.636139550738,13312.0
39.637005950738,13312.0
39.637872350738,13312.0
39.638738750738,13312.0
39.639605150738,13312.0
39.640471550738,13312.0
39.641337950738,13312.0
39.642204350738,13312.0
39.643070750738,13312.0
39.643937150738,13312.0
39.644803550738,13312.0
39.645669950738,13312.0
39.646536350738,13312.0
39.647402750738,13312.0
39.648269150738,13312.0
39.649135550738,13312.0
39.650001950738,13312.0
39.650868350738,13312.0
39.651734750738,13312.0
39.652601150738,13312.0
39.653467550738,13312.0
39.654333950738,13312.0
39.655200350738,13312.0
39.656066750738,13312.0
39.656933150738,13312.0
39.657799550738,13312.0
39.658665950738,13312.0
39.659532350738,13312.0
39.660398750738,13312.0
39.661265150738,13312.0
39.662131550738,13312.0
39.662997950738,13312.0
39.663864350738,13312.0
39.664730750738,13312.0
39.665597150738,13312.0
39.666463550738,13312.0
39.667329950738,13312.0
39.668196350738,13312.0
39.669062750738,13312.0
39.669929150738,13312.0
39.670795550738,13312.0
39.671661950738,13312.0
39.672528350738,13312.0
39.673394750738,13312.0
39.674261150738,13312.0
39.675127550738,13312.0
39.675993950738,13312.0
39.676860350738,13312.0
39.677726750738,13312.0
39.678593150738,13312.0
39.679459550738,13312.0
39.680325950738,13312.0
39.681192350738,13312.0
39.682058750738,13312.0
39.682925150738,13312.0
39.683791550738,13312.0
39.684657950738,13312.0
39.685524350738,13312.0
39.686390750738,13312.0
39.687257150738,13312.0
39.688123550738,13312.0
39.688989950738,13312.0
39.689856350738,13312.0
39.690722750738,13312.0
39.691589150738,13312.0
39.692455550738,13312.0
39.693321950738,13312.0
39.694188350738,13312.0
39.695054750738,13312.0
39.695921150738,13312.0
39.696787550738,13312.0
39.697653950738,13312.0
39.698520350738,13312.0
39.699386750738,13312.0
39.700253150738,13312.0
39.701119550738,13312.0
39.701985950738,13312.0
39.702852350738,13312.0
39.703718750738,13312.0
39.704585150738,13312.0
39.705451550738,13312.0
39.706317950738,13312.0
39.707184350738,13312.0
39.708050750738,13312.0
39.708917150738,13312.0
39.709783550738,13312.0
39.710649950738,13312.0
39.711516350738,13312.0
39.712382750738,13312.0
39.713249150738,13312.0
39.714115550738,13312.0
39.714981950738,13312.0
39.715848350738,13312.0
39.716714750738,13312.0
39.717581150738,13312.0
39.718447550738,13312.0
39.719313950738,13312.0
39.720180350738,13312.0
39.721046750738,13312.0
39.721913150738,13312.0
39.722779550738,13312.0
39.723645950738,13312.0
39.724512350738,13312.0
39.725378750738,13312.0
39.726245150738,13312.0
39.727111550738,13312.0
39.727977950738,13312.0
39.728844350738,13312.0
39.729710750738,13312.0
39.730577150738,13312.0
39.731443550738,13312.0
39.732309950738,13312.0
39.733176350738,13312.0
39.734042750738,13312.0
39.734909150738,13312.0
39.735775550738,13312.0
39.736641950738,13312.0
39.737508350738,13312.0
39.738374750738,13312.0
39.739241150738,13312.0
39.740107550738,13312.0
39.740973950738,13312.0
39.741840350738,13312.0
39.742706750738,13312.0
39.743573150738,13312.0
39.744439550738,13312.0
39.745305950738,13312.0
39.746172350738,13312.0
39.747038750738,13312.0
39.747905150738,13312.0
39.748771550738,13312.0
39.749637950738,13312.0
39.750504350738,13312.0
39.751370750738,13312.0
39.752237150738,13312.0
39.753103550738,13312.0
39.753969950738,13312.0
39.754836350738,13312.0
39.755702750738,13312.0
39.756569150738,13312.0
39.757435550738,13312.0
39.758301950738,13312.0
39.759168350738,13312.0
39.760034750738,13312.0
39.760901150738,13312.0
39.761767550738,13312.0
39.762633950738,13312.0
39.763500350738,13312.0
39.764366750738,13312.0
39.765233150738,13312.0
39.766099550738,13312.0
39.766965950738,13312.0
39.767832350738,13312.0
39.768698750738,13312.0
39.769565150738,13312.0
39.770431550738,13312.0
39.771297950738,13312.0
39.772164350738,13312.0
39.773030750738,13312.0
39.773897150738,13312.0
39.774763550738,13312.0
39.775629950738,13312.0
39.776496350738,13312.0
39.777362750738,13312.0
39.778229150738,13312.0
39.779095550738,13312.0
39.779961950738,13312.0
39.780828350738,13312.0
39.781694750738,13312.0
39.782561150738,13312.0
39.783427550738,13312.0
39.784293950738,13312.0
39.785160350738,13312.0
39.786026750738,13312.0
39.786893150738,13312.0
39.787759550738,13312.0
39.788625950738,13312.0
39.789492350738,13312.0
39.790358750738,13312.0
39.791225150738,13312.0
39.792091550738,13312.0
39.792957950738,13312.0
39.793824350738,13312.0
39.794690750738,13312.0
39.795557150738,13312.0
39.796423550738,13312.0
39.797289950738,13312.0
39.798156350738,13312.0
39.799022750738,13312.0
39.799889150738,13312.0
39.800755550738,13312.0
39.801621950738,13312.0
39.802488350738,13312.0
39.803354750738,13312.0
39.804221150738,13312.0
39.805087550738,13312.0
39.805953950738,13312.0
39.806820350738,13312.0
39.807686750738,13312.0
39.808553150738,13312.0
39.809419550738,13312.0
39.810285950738,13312.0
39.811152350738,13312.0
39.812018750738,13312.0
39.812885150738,13312.0
39.813751550738,13312.0
39.814617950738,13312.0
39.815484350738,13312.0
39.816350750738,13312.0
39.817217150738,13312.0
39.818083550738,13312.0
39.818949950738,13312.0
39.819816350738,13312.0
39.820682750738,13312.0
39.821549150738,13312.0
39.822415550738,13312.0
39.823281950738,13312.0
39.824148350738,13312.0
39.825014750738,13312.0
39.825881150738,13312.0
39.826747550738,13312.0
39.827613950738,13312.0
39.828480350738,13312.0
39.829346750738,13312.0
39.830213150738,13312.0
39.831079550738,13312.0
39.831945950738,13312.0
39.832812350738,13312.0
39.833678750738,13312.0
39.834545150738,13312.0
39.835411550738,13312.0
39.836277950738,13312.0
39.837144350738,13312.0
39.838010750738,13312.0
39.838877150738,13312.0
39.839743550738,13312.0
39.840609950738,13312.0
39.841476350738,13312.0
39.842342750738,13312.0
39.843209150738,13312.0
39.844075550738,13312.0
39.844941950738,13312.0
39.845808350738,13312.0
39.846674750738,13312.0
39.847541150738,13312.0
39.848407550738,13312.0
39.849273950738,13312.0
39.850140350738,13312.0
39.851006750738,13312.0
39.851873150738,13312.0
39.852739550738,13312.0
39.853605950738,13312.0
39.854472350738,13312.0
39.855338750738,13312.0
39.856205150738,13312.0
39.857071550738,13312.0
39.857937950738,13312.0
39.858804350738,13312.0
39.859670750738,13312.0
39.860537150738,13312.0
39.861403550738,13312.0
39.862269950738,13312.0
39.863136350738,13312.0
39.864002750738,13312.0
39.864869150738,13312.0
39.865735550738,13312.0
39.866601950738,13312.0
39.867468350738,13312.0
39.868334750738,13312.0
39.869201150738,13312.0
39.870067550738,13312.0
39.870933950738,13312.0
39.871800350738,13312.0
39.872666750738,13312.0
39.873533150738,13312.0
39.874399550738,13312.0
39.875265950738,13312.0
39.876132350738,13312.0
39.876998750738,13312.0
39.877865150738,13312.0
39.878731550738,13312.0
39.879597950738,13312.0
39.880464350738,13312.0
39.881330750738,13312.0
39.882197150738,13312.0
39.883063550738,13312.0
39.883929950738,13312.0
39.884796350738,13312.0
39.885662750738,13312.0
39.886529150738,13312.0
39.887395550738,13312.0
39.888261950738,13312.0
39.889128350738,13312.0
39.889994750738,13312.0
39.890861150738,13312.0
39.891727550738,13312.0
