time,queueBitLength
33.501105583909,0.0
33.501971983909,0.0
33.502838383909,0.0
33.503704783909,0.0
33.504571183909,0.0
33.505437583909,0.0
33.506303983909,0.0
33.507170383909,0.0
33.508036783909,0.0
33.508903183909,0.0
33.510286402181,0.0
33.511152802181,0.0
33.512019202181,0.0
33.512885602181,0.0
33.513752002181,0.0
33.514618402181,0.0
33.515484802181,0.0
33.516351202181,0.0
33.517217602181,0.0
33.518084002181,0.0
33.518950402181,0.0
33.519816802181,0.0
33.521200020453,0.0
33.522066420453,0.0
33.522932820453,0.0
33.523799220453,0.0
33.524665620453,0.0
33.525532020453,0.0
33.526398420453,0.0
33.527264820453,0.0
33.528131220453,0.0
33.528997620453,0.0
33.529864020453,0.0
33.530730420453,0.0
33.532113638725,0.0
33.532980038725,0.0
33.533846438725,0.0
33.534712838725,0.0
33.535579238725,0.0
33.536445638725,0.0
33.537312038725,0.0
33.538178438725,0.0
33.539044838725,0.0
33.539911238725,0.0
33.540777638725,0.0
33.541644038725,0.0
33.543027256997,0.0
33.543893656997,0.0
33.544760056997,0.0
33.545626456997,0.0
33.546492856997,0.0
33.547359256997,0.0
33.548225656997,0.0
33.549092056997,0.0
33.549958456997,0.0
33.550824856997,0.0
33.551691256997,0.0
33.552557656997,0.0
33.553940875269,0.0
33.554807275269,0.0
33.555673675269,0.0
33.556540075269,0.0
33.557406475269,0.0
33.558272875269,0.0
33.559139275269,0.0
33.560005675269,0.0
33.560872075269,0.0
33.561738475269,0.0
33.562604875269,0.0
33.563471275269,0.0
33.564854493541,0.0
33.565720893541,0.0
33.566587293541,0.0
33.567453693541,0.0
33.568320093541,0.0
33.569186493541,0.0
33.570052893541,0.0
33.570919293541,0.0
33.571785693541,0.0
33.572652093541,0.0
33.573518493541,0.0
33.574384893541,0.0
33.575768111813,0.0
33.576634511813,0.0
33.577500911813,0.0
33.578367311813,0.0
33.579233711813,0.0
33.580100111813,0.0
33.580966511813,0.0
33.581832911813,0.0
33.582699311813,0.0
33.583565711813,0.0
33.584432111813,0.0
33.585298511813,0.0
33.586681730085,0.0
33.587548130085,0.0
33.588414530085,0.0
33.589280930085,0.0
33.590147330085,0.0
33.591013730085,0.0
33.591880130085,0.0
33.592746530085,0.0
33.593612930085,0.0
33.594479330085,0.0
33.595345730085,0.0
33.596212130085,0.0
33.597595348357,0.0
33.598461748357,0.0
33.599328148357,0.0
33.600194548357,0.0
33.601060948357,0.0
33.601927348357,0.0
33.602793748357,0.0
33.603660148357,0.0
33.604526548357,0.0
33.605392948357,0.0
33.606259348357,0.0
33.607125748357,0.0
33.608508966629,0.0
33.609375366629,0.0
33.610241766629,0.0
33.611108166629,0.0
33.611974566629,0.0
33.612840966629,0.0
33.613707366629,0.0
33.614573766629,0.0
33.615440166629,0.0
33.616306566629,0.0
33.617172966629,0.0
33.618039366629,0.0
33.619422584901,0.0
33.620288984901,0.0
33.621155384901,0.0
33.622021784901,0.0
33.622888184901,0.0
33.623754584901,0.0
33.624620984901,0.0
33.625487384901,0.0
33.626353784901,0.0
33.627220184901,0.0
33.628086584901,0.0
33.628952984901,0.0
33.630336203173,0.0
33.631202603173,0.0
33.632069003173,0.0
33.632935403173,0.0
33.633801803173,0.0
33.634668203173,0.0
33.635534603173,0.0
33.636401003173,0.0
33.637267403173,0.0
33.638133803173,0.0
33.639000203173,0.0
33.639866603173,0.0
33.641249821445,0.0
33.642116221445,0.0
33.642982621445,0.0
33.643849021445,0.0
33.644715421445,0.0
33.645581821445,0.0
33.646448221445,0.0
33.647314621445,0.0
33.648181021445,0.0
33.649047421445,0.0
33.649913821445,0.0
33.650780221445,0.0
33.652163439717,0.0
33.653029839717,0.0
33.653896239717,0.0
33.654762639717,0.0
33.655629039717,0.0
33.656495439717,0.0
33.657361839717,0.0
33.658228239717,0.0
33.659094639717,0.0
33.659961039717,0.0
33.660827439717,0.0
33.661693839717,0.0
33.663077057989,0.0
33.663943457989,0.0
33.664809857989,0.0
33.665676257989,0.0
33.666542657989,0.0
33.667409057989,0.0
33.668275457989,0.0
33.669141857989,0.0
33.670008257989,0.0
33.670874657989,0.0
33.671741057989,0.0
33.672607457989,0.0
33.673990676261,0.0
33.674857076261,0.0
33.675723476261,0.0
33.676589876261,0.0
33.677456276261,0.0
33.678322676261,0.0
33.679189076261,0.0
33.680055476261,0.0
33.680921876261,0.0
33.681788276261,0.0
33.682654676261,0.0
33.683521076261,0.0
33.684904294533,0.0
33.685770694533,0.0
33.686637094533,0.0
33.687503494533,0.0
33.688369894533,0.0
33.689236294533,0.0
33.690102694533,0.0
33.690969094533,0.0
33.691835494533,0.0
33.692701894533,0.0
33.693568294533,0.0
33.694434694533,0.0
33.695817912805,0.0
33.696684312805,0.0
33.697550712805,0.0
33.698417112805,0.0
33.699283512805,0.0
33.700149912805,0.0
33.701016312805,0.0
33.701882712805,0.0
33.702749112805,0.0
33.703615512805,0.0
33.704481912805,0.0
33.705348312805,0.0
33.706731531077,0.0
33.707597931077,0.0
33.708464331077,0.0
33.709330731077,0.0
33.710197131077,0.0
33.711063531077,0.0
33.711929931077,0.0
33.712796331077,0.0
33.713662731077,0.0
33.714529131077,0.0
33.715395531077,0.0
33.716261931077,0.0
33.717645149349,0.0
33.718511549349,0.0
33.719377949349,0.0
33.720244349349,0.0
33.721110749349,0.0
33.721977149349,0.0
33.722843549349,0.0
33.723709949349,0.0
33.724576349349,0.0
33.725442749349,0.0
33.726309149349,0.0
33.727175549349,0.0
33.728558767621,0.0
33.729425167621,0.0
33.730291567621,0.0
33.731157967621,0.0
33.732024367621,0.0
33.732890767621,0.0
33.733757167621,0.0
33.734623567621,0.0
33.735489967621,0.0
33.736356367621,0.0
33.737222767621,0.0
33.738089167621,0.0
33.739472385893,0.0
33.740338785893,0.0
33.741205185893,0.0
33.742071585893,0.0
33.742937985893,0.0
33.743804385893,0.0
33.744670785893,0.0
33.745537185893,0.0
33.746403585893,0.0
33.747269985893,0.0
33.748136385893,0.0
33.749002785893,0.0
33.750386004165,0.0
33.751252404165,0.0
33.752118804165,0.0
33.752985204165,0.0
33.753851604165,0.0
33.754718004165,0.0
33.755584404165,0.0
33.756450804165,0.0
33.757317204165,0.0
33.758183604165,0.0
33.759050004165,0.0
33.759916404165,0.0
33.761299622437,0.0
33.762166022437,0.0
33.763032422437,0.0
33.763898822437,0.0
33.764765222437,0.0
33.765631622437,0.0
33.766498022437,0.0
33.767364422437,0.0
33.768230822437,0.0
33.769097222437,0.0
33.769963622437,0.0
33.770830022437,0.0
33.772213240709,0.0
33.773079640709,0.0
33.773946040709,0.0
33.774812440709,0.0
33.775678840709,0.0
33.776545240709,0.0
33.777411640709,0.0
33.778278040709,0.0
33.779144440709,0.0
33.780010840709,0.0
33.780877240709,0.0
33.781743640709,0.0
33.783126858981,0.0
33.783993258981,0.0
33.784859658981,0.0
33.785726058981,0.0
33.786592458981,0.0
33.787458858981,0.0
33.788325258981,0.0
33.789191658981,0.0
33.790058058981,0.0
33.790924458981,0.0
33.791790858981,0.0
33.792657258981,0.0
33.794040477253,0.0
33.794906877253,0.0
33.795773277253,0.0
33.796639677253,0.0
33.797506077253,0.0
33.798372477253,0.0
33.799238877253,0.0
33.800105277253,0.0
33.800971677253,0.0
33.801838077253,0.0
33.802704477253,0.0
33.803570877253,0.0
33.804954095525,0.0
33.805820495525,0.0
33.806686895525,0.0
33.807553295525,0.0
33.808419695525,0.0
33.809286095525,0.0
33.810152495525,0.0
33.811018895525,0.0
33.811885295525,0.0
33.812751695525,0.0
33.813618095525,0.0
33.814484495525,0.0
33.815867713797,0.0
33.816734113797,0.0
33.817600513797,0.0
33.818466913797,0.0
33.819333313797,0.0
33.820199713797,0.0
33.821066113797,0.0
33.821932513797,0.0
33.822798913797,0.0
33.823665313797,0.0
33.824531713797,0.0
33.825398113797,0.0
33.826781332069,0.0
33.827647732069,0.0
33.828514132069,0.0
33.829380532069,0.0
33.830246932069,0.0
33.831113332069,0.0
33.831979732069,0.0
33.832846132069,0.0
33.833712532069,0.0
33.834578932069,0.0
33.835445332069,0.0
33.836311732069,0.0
33.837694950341,0.0
33.838561350341,0.0
33.839427750341,0.0
33.840294150341,0.0
33.841160550341,0.0
33.842026950341,0.0
33.842893350341,0.0
33.843759750341,0.0
33.844626150341,0.0
33.845492550341,0.0
33.846358950341,0.0
33.847225350341,0.0
33.848608568613,0.0
33.849474968613,0.0
33.850341368613,0.0
33.851207768613,0.0
33.852074168613,0.0
33.852940568613,0.0
33.853806968613,0.0
33.854673368613,0.0
33.855539768613,0.0
33.856406168613,0.0
33.857272568613,0.0
33.858138968613,0.0
33.859522186885,0.0
33.860388586885,0.0
33.861254986885,0.0
33.862121386885,0.0
33.862987786885,0.0
33.863854186885,0.0
33.864720586885,0.0
33.865586986885,0.0
33.866453386885,0.0
33.867319786885,0.0
33.868186186885,0.0
33.869052586885,0.0
33.870435805157,0.0
33.871302205157,0.0
33.872168605157,0.0
33.873035005157,0.0
33.873901405157,0.0
33.874767805157,0.0
33.875634205157,0.0
33.876500605157,0.0
33.877367005157,0.0
33.878233405157,0.0
33.879099805157,0.0
33.879966205157,0.0
33.881349423429,0.0
33.882215823429,0.0
33.883082223429,0.0
33.883948623429,0.0
33.884815023429,0.0
33.885681423429,0.0
33.886547823429,0.0
33.887414223429,0.0
33.888280623429,0.0
33.889147023429,0.0
33.890013423429,0.0
33.890879823429,0.0
33.892263041701,0.0
33.893129441701,0.0
33.893995841701,0.0
33.894862241701,0.0
33.895728641701,0.0
33.896595041701,0.0
33.897461441701,0.0
33.898327841701,0.0
33.899194241701,0.0
33.900060641701,0.0
33.900927041701,0.0
33.901793441701,0.0
33.903176659973,0.0
33.904043059973,0.0
33.904909459973,0.0
33.905775859973,0.0
33.906642259973,0.0
33.907508659973,0.0
33.908375059973,0.0
33.909241459973,0.0
33.910107859973,0.0
33.910974259973,0.0
33.911840659973,0.0
33.912707059973,0.0
33.914090278245,0.0
33.914956678245,0.0
33.915823078245,0.0
33.916689478245,0.0
33.917555878245,0.0
33.918422278245,0.0
33.919288678245,0.0
33.920155078245,0.0
33.921021478245,0.0
33.921887878245,0.0
33.922754278245,0.0
33.923620678245,0.0
33.925003896517,0.0
33.925870296517,0.0
33.926736696517,0.0
33.927603096517,0.0
33.928469496517,0.0
33.929335896517,0.0
33.930202296517,0.0
33.931068696517,0.0
33.931935096517,0.0
33.932801496517,0.0
33.933667896517,0.0
33.934534296517,0.0
33.935917514789,0.0
33.936783914789,0.0
33.937650314789,0.0
33.938516714789,0.0
33.939383114789,0.0
33.940249514789,0.0
33.941115914789,0.0
33.941982314789,0.0
33.942848714789,0.0
33.943715114789,0.0
33.944581514789,0.0
33.945447914789,0.0
33.946831133061,0.0
33.947697533061,0.0
33.948563933061,0.0
33.949430333061,0.0
33.950296733061,0.0
33.951163133061,0.0
33.952029533061,0.0
33.952895933061,0.0
33.953762333061,0.0
33.954628733061,0.0
33.955495133061,0.0
33.956361533061,0.0
33.957744751333,0.0
33.958611151333,0.0
33.959477551333,0.0
33.960343951333,0.0
33.961210351333,0.0
33.962076751333,0.0
33.962943151333,0.0
33.963809551333,0.0
33.964675951333,0.0
33.965542351333,0.0
33.966408751333,0.0
33.967275151333,0.0
33.968658369605,0.0
33.969524769605,0.0
33.970391169605,0.0
33.971257569605,0.0
33.972123969605,0.0
33.972990369605,0.0
33.973856769605,0.0
33.974723169605,0.0
33.975589569605,0.0
33.976455969605,0.0
33.977322369605,0.0
33.978188769605,0.0
33.979571987877,0.0
33.980438387877,0.0
33.981304787877,0.0
33.982171187877,0.0
33.983037587877,0.0
33.983903987877,0.0
33.984770387877,0.0
33.985636787877,0.0
33.986503187877,0.0
33.987369587877,0.0
33.988235987877,0.0
33.989102387877,0.0
33.990485606149,0.0
33.991352006149,0.0
33.992218406149,0.0
33.993084806149,0.0
33.993951206149,0.0
33.994817606149,0.0
33.995684006149,0.0
33.996550406149,0.0
33.997416806149,0.0
33.998283206149,0.0
33.999149606149,0.0
34.000016006149,0.0
34.001399224421,0.0
34.002265624421,0.0
34.003132024421,0.0
34.003998424421,0.0
34.004864824421,0.0
34.005731224421,0.0
34.006597624421,0.0
34.007464024421,0.0
34.008330424421,0.0
34.009196824421,0.0
34.010063224421,0.0
34.010929624421,0.0
34.012312842693,0.0
34.013179242693,0.0
34.014045642693,0.0
34.014912042693,0.0
34.015778442693,0.0
34.016644842693,0.0
34.017511242693,0.0
34.018377642693,0.0
34.019244042693,0.0
34.020110442693,0.0
34.020976842693,0.0
34.021843242693,0.0
34.023226460965,0.0
34.024092860965,0.0
34.024959260965,0.0
34.025825660965,0.0
34.026692060965,0.0
34.027558460965,0.0
34.028424860965,0.0
34.029291260965,0.0
34.030157660965,0.0
34.031024060965,0.0
34.031890460965,0.0
34.032756860965,0.0
34.034140079237,0.0
34.035006479237,0.0
34.035872879237,0.0
34.036739279237,0.0
34.037605679237,0.0
34.038472079237,0.0
34.039338479237,0.0
34.040204879237,0.0
34.041071279237,0.0
34.041937679237,0.0
34.042804079237,0.0
34.043670479237,0.0
34.045053697509,0.0
34.045920097509,0.0
34.046786497509,0.0
34.047652897509,0.0
34.048519297509,0.0
34.049385697509,0.0
34.050252097509,0.0
34.051118497509,0.0
34.051984897509,0.0
34.052851297509,0.0
34.053717697509,0.0
34.054584097509,0.0
34.055967315781,0.0
34.056833715781,0.0
34.057700115781,0.0
34.058566515781,0.0
34.059432915781,0.0
34.060299315781,0.0
34.061165715781,0.0
34.062032115781,0.0
34.062898515781,0.0
34.063764915781,0.0
34.064631315781,0.0
34.065497715781,0.0
34.066880934053,0.0
34.067747334053,0.0
34.068613734053,0.0
34.069480134053,0.0
34.070346534053,0.0
34.071212934053,0.0
34.072079334053,0.0
34.072945734053,0.0
34.073812134053,0.0
34.074678534053,0.0
34.075544934053,0.0
34.076411334053,0.0
34.077794552325,0.0
34.078660952325,0.0
34.079527352325,0.0
34.080393752325,0.0
34.081260152325,0.0
34.082126552325,0.0
34.082992952325,0.0
34.083859352325,0.0
34.084725752325,0.0
34.085592152325,0.0
34.086458552325,0.0
34.087324952325,0.0
34.088708170597,0.0
34.089574570597,0.0
34.090440970597,0.0
34.091307370597,0.0
34.092173770597,0.0
34.093040170597,0.0
34.093906570597,0.0
34.094772970597,0.0
34.095639370597,0.0
34.096505770597,0.0
34.097372170597,0.0
34.098238570597,0.0
34.099621788869,0.0
34.100488188869,0.0
34.101354588869,0.0
34.102220988869,0.0
34.103087388869,0.0
34.103953788869,0.0
34.104820188869,0.0
34.105686588869,0.0
34.106552988869,0.0
34.107419388869,0.0
34.108285788869,0.0
34.109152188869,0.0
34.110535407141,0.0
34.111401807141,0.0
34.112268207141,0.0
34.113134607141,0.0
34.114001007141,0.0
34.114867407141,0.0
34.115733807141,0.0
34.116600207141,0.0
34.117466607141,0.0
34.118333007141,0.0
34.119199407141,0.0
34.120065807141,0.0
34.121449025413,0.0
34.122315425413,0.0
34.123181825413,0.0
34.124048225413,0.0
34.124914625413,0.0
34.125781025413,0.0
34.126647425413,0.0
34.127513825413,0.0
34.128380225413,0.0
34.129246625413,0.0
34.130113025413,0.0
34.130979425413,0.0
34.132362643685,0.0
34.133229043685,0.0
34.134095443685,0.0
34.134961843685,0.0
34.135828243685,0.0
34.136694643685,0.0
34.137561043685,0.0
34.138427443685,0.0
34.139293843685,0.0
34.140160243685,0.0
34.141026643685,0.0
34.141893043685,0.0
34.143276261957,0.0
34.144142661957,0.0
34.145009061957,0.0
34.145875461957,0.0
34.146741861957,0.0
34.147608261957,0.0
34.148474661957,0.0
34.149341061957,0.0
34.150207461957,0.0
34.151073861957,0.0
34.151940261957,0.0
34.152806661957,0.0
34.154189880229,0.0
34.155056280229,0.0
34.155922680229,0.0
34.156789080229,0.0
34.157655480229,0.0
34.158521880229,0.0
34.159388280229,0.0
34.160254680229,0.0
34.161121080229,0.0
34.161987480229,0.0
34.162853880229,0.0
34.163720280229,0.0
34.165103498501,0.0
34.165969898501,0.0
34.166836298501,0.0
34.167702698501,0.0
34.168569098501,0.0
34.169435498501,0.0
34.170301898501,0.0
34.171168298501,0.0
34.172034698501,0.0
34.172901098501,0.0
34.173767498501,0.0
34.174633898501,0.0
34.176017116773,0.0
34.176883516773,0.0
34.177749916773,0.0
34.178616316773,0.0
34.179482716773,0.0
34.180349116773,0.0
34.181215516773,0.0
34.182081916773,0.0
34.182948316773,0.0
34.183814716773,0.0
34.184681116773,0.0
34.185547516773,0.0
34.186930735045,0.0
34.187797135045,0.0
34.188663535045,0.0
34.189529935045,0.0
34.190396335045,0.0
34.191262735045,0.0
34.192129135045,0.0
34.192995535045,0.0
34.193861935045,0.0
34.194728335045,0.0
34.195594735045,0.0
34.196461135045,0.0
34.197844353317,0.0
34.198710753317,0.0
34.199577153317,0.0
34.200443553317,0.0
34.201309953317,0.0
34.202176353317,0.0
34.203042753317,0.0
34.203909153317,0.0
34.204775553317,0.0
34.205641953317,0.0
34.206508353317,0.0
34.207374753317,0.0
34.208757971589,0.0
34.209624371589,0.0
34.210490771589,0.0
34.211357171589,0.0
34.212223571589,0.0
34.213089971589,0.0
34.213956371589,0.0
34.214822771589,0.0
34.215689171589,0.0
34.216555571589,0.0
34.217421971589,0.0
34.218288371589,0.0
34.219671589861,0.0
34.220537989861,0.0
34.221404389861,0.0
34.222270789861,0.0
34.223137189861,0.0
34.224003589861,0.0
34.224869989861,0.0
34.225736389861,0.0
34.226602789861,0.0
34.227469189861,0.0
34.228335589861,0.0
34.229201989861,0.0
34.230585208133,0.0
34.231451608133,0.0
34.232318008133,0.0
34.233184408133,0.0
34.234050808133,0.0
34.234917208133,0.0
34.235783608133,0.0
34.236650008133,0.0
34.237516408133,0.0
34.238382808133,0.0
34.239249208133,0.0
34.240115608133,0.0
34.241498826405,0.0
34.242365226405,0.0
34.243231626405,0.0
34.244098026405,0.0
34.244964426405,0.0
34.245830826405,0.0
34.246697226405,0.0
34.247563626405,0.0
34.248430026405,0.0
34.249296426405,0.0
34.250162826405,0.0
34.251029226405,0.0
34.252412444677,0.0
34.253278844677,0.0
34.254145244677,0.0
34.255011644677,0.0
34.255878044677,0.0
34.256744444677,0.0
34.257610844677,0.0
34.258477244677,0.0
34.259343644677,0.0
34.260210044677,0.0
34.261076444677,0.0
34.261942844677,0.0
34.263326062949,0.0
34.264192462949,0.0
34.265058862949,0.0
34.265925262949,0.0
34.266791662949,0.0
34.267658062949,0.0
34.268524462949,0.0
34.269390862949,0.0
34.270257262949,0.0
34.271123662949,0.0
34.271990062949,0.0
34.272856462949,0.0
34.274239681221,0.0
34.275106081221,0.0
34.275972481221,0.0
34.276838881221,0.0
34.277705281221,0.0
34.278571681221,0.0
34.279438081221,0.0
34.280304481221,0.0
34.281170881221,0.0
34.282037281221,0.0
34.282903681221,0.0
34.283770081221,0.0
34.285153299493,0.0
34.286019699493,0.0
34.286886099493,0.0
34.287752499493,0.0
34.288618899493,0.0
34.289485299493,0.0
34.290351699493,0.0
34.291218099493,0.0
34.292084499493,0.0
34.292950899493,0.0
34.293817299493,0.0
34.294683699493,0.0
34.296066917765,0.0
34.296933317765,0.0
34.297799717765,0.0
34.298666117765,0.0
34.299532517765,0.0
34.300398917765,0.0
34.301265317765,0.0
34.302131717765,0.0
34.302998117765,0.0
34.303864517765,0.0
34.304730917765,0.0
34.305597317765,0.0
34.306980536037,0.0
34.307846936037,0.0
34.308713336037,0.0
34.309579736037,0.0
34.310446136037,0.0
34.311312536037,0.0
34.312178936037,0.0
34.313045336037,0.0
34.313911736037,0.0
34.314778136037,0.0
34.315644536037,0.0
34.316510936037,0.0
34.317894154309,0.0
34.318760554309,0.0
34.319626954309,0.0
34.320493354309,0.0
34.321359754309,0.0
34.322226154309,0.0
34.323092554309,0.0
34.323958954309,0.0
34.324825354309,0.0
34.325691754309,0.0
34.326558154309,0.0
34.327424554309,0.0
34.328807772581,0.0
34.329674172581,0.0
34.330540572581,0.0
34.331406972581,0.0
34.332273372581,0.0
34.333139772581,0.0
34.334006172581,0.0
34.334872572581,0.0
34.335738972581,0.0
34.336605372581,0.0
34.337471772581,0.0
34.338338172581,0.0
34.339721390853,0.0
34.340587790853,0.0
34.341454190853,0.0
34.342320590853,0.0
34.343186990853,0.0
34.344053390853,0.0
34.344919790853,0.0
34.345786190853,0.0
34.346652590853,0.0
34.347518990853,0.0
34.348385390853,0.0
34.349251790853,0.0
34.350635009125,0.0
34.351501409125,0.0
34.352367809125,0.0
34.353234209125,0.0
34.354100609125,0.0
34.354967009125,0.0
34.355833409125,0.0
34.356699809125,0.0
34.357566209125,0.0
34.358432609125,0.0
34.359299009125,0.0
34.360165409125,0.0
34.361548627397,0.0
34.362415027397,0.0
34.363281427397,0.0
34.364147827397,0.0
34.365014227397,0.0
34.365880627397,0.0
34.366747027397,0.0
34.367613427397,0.0
34.368479827397,0.0
34.369346227397,0.0
34.370212627397,0.0
34.371079027397,0.0
34.372462245669,0.0
34.373328645669,0.0
34.374195045669,0.0
34.375061445669,0.0
34.375927845669,0.0
34.376794245669,0.0
34.377660645669,0.0
34.378527045669,0.0
34.379393445669,0.0
34.380259845669,0.0
34.381126245669,0.0
34.381992645669,0.0
34.383375863941,0.0
34.384242263941,0.0
34.385108663941,0.0
34.385975063941,0.0
34.386841463941,0.0
34.387707863941,0.0
34.388574263941,0.0
34.389440663941,0.0
34.390307063941,0.0
34.391173463941,0.0
34.392039863941,0.0
