time,queueLength
101.861199963311,0.0
101.862066363311,0.0
101.862932763311,0.0
101.863799163311,0.0
101.864665563311,0.0
101.865531963311,0.0
101.866398363311,0.0
101.867264763311,0.0
101.868131163311,0.0
101.868997563311,0.0
101.869863963311,0.0
101.870730363311,0.0
101.871596763311,0.0
101.872463163311,0.0
101.873329563311,0.0
101.874195963311,0.0
101.875062363311,0.0
101.875928763311,0.0
101.876795163311,0.0
101.877661563311,0.0
101.878527963311,0.0
101.879394363311,0.0
101.880260763311,0.0
101.881127163311,0.0
101.881993563311,0.0
101.882859963311,0.0
101.883726363311,0.0
101.884592763311,0.0
101.885459163311,0.0
101.886325563311,0.0
101.887191963311,0.0
101.888058363311,0.0
101.888924763311,0.0
101.889791163311,0.0
101.890657563311,0.0
101.891523963311,0.0
101.892390363311,0.0
101.893256763311,0.0
101.894123163311,0.0
101.894989563311,0.0
101.895855963311,0.0
101.896722363311,0.0
101.897588763311,0.0
101.898455163311,0.0
101.899321563311,0.0
101.900187963311,0.0
101.901054363311,0.0
101.901920763311,0.0
101.902787163311,0.0
101.903653563311,0.0
101.904519963311,0.0
101.905386363311,0.0
101.906252763311,0.0
101.907119163311,0.0
101.907985563311,0.0
101.908851963311,0.0
101.909718363311,0.0
101.910584763311,0.0
101.911451163311,0.0
101.912317563311,0.0
101.913183963311,0.0
101.914050363311,0.0
101.914916763311,0.0
101.915783163311,0.0
101.916649563311,0.0
101.917515963311,0.0
101.918382363311,0.0
101.919248763311,0.0
101.920115163311,0.0
101.920981563311,0.0
101.921847963311,0.0
101.922714363311,0.0
101.923580763311,0.0
101.924447163311,0.0
101.925313563311,0.0
101.926179963311,0.0
101.927046363311,0.0
101.927912763311,0.0
101.928779163311,0.0
101.929645563311,0.0
101.930511963311,0.0
101.931378363311,0.0
101.932244763311,0.0
101.933111163311,0.0
101.933977563311,0.0
101.934843963311,0.0
101.935710363311,0.0
101.936576763311,0.0
101.937443163311,0.0
101.938309563311,0.0
101.939175963311,0.0
101.940042363311,0.0
101.940908763311,0.0
101.941775163311,0.0
101.942641563311,0.0
101.943507963311,0.0
101.944374363311,0.0
101.945240763311,0.0
101.946107163311,0.0
101.946973563311,0.0
101.947839963311,0.0
101.948706363311,0.0
101.949572763311,0.0
101.950439163311,0.0
101.951305563311,0.0
101.952171963311,0.0
101.953038363311,0.0
101.953904763311,0.0
101.954771163311,0.0
101.955637563311,0.0
101.956503963311,0.0
101.957370363311,0.0
101.958236763311,0.0
101.959103163311,0.0
101.959969563311,0.0
101.960835963311,0.0
101.961702363311,0.0
101.962568763311,0.0
101.963435163311,0.0
101.964301563311,0.0
101.965167963311,0.0
101.966034363311,0.0
101.966900763311,0.0
101.967767163311,0.0
101.968633563311,0.0
101.969499963311,0.0
101.970366363311,0.0
101.971232763311,0.0
101.972099163311,0.0
101.972965563311,0.0
101.973831963311,0.0
101.974698363311,0.0
101.975564763311,0.0
101.976431163311,0.0
101.977297563311,0.0
101.978163963311,0.0
101.979030363311,0.0
101.979896763311,0.0
101.980763163311,0.0
101.981629563311,0.0
101.982495963311,0.0
101.983362363311,0.0
101.984228763311,0.0
101.985095163311,0.0
101.985961563311,0.0
101.986827963311,0.0
101.987694363311,0.0
101.988560763311,0.0
101.989427163311,0.0
101.990293563311,0.0
101.991159963311,0.0
101.992026363311,0.0
101.992892763311,0.0
101.993759163311,0.0
101.994625563311,0.0
101.995491963311,0.0
101.996358363311,0.0
101.997224763311,0.0
101.998091163311,0.0
101.998957563311,0.0
101.999823963311,0.0
102.000690363311,0.0
102.001556763311,0.0
102.002423163311,0.0
102.003289563311,0.0
102.004155963311,0.0
102.005022363311,0.0
102.005888763311,0.0
102.006755163311,0.0
102.007621563311,0.0
102.008487963311,0.0
102.009354363311,0.0
102.010220763311,0.0
102.011087163311,0.0
102.011953563311,0.0
102.012819963311,0.0
102.013686363311,0.0
102.014552763311,0.0
102.015419163311,0.0
102.016285563311,0.0
102.017151963311,0.0
102.018018363311,0.0
102.018884763311,0.0
102.019751163311,0.0
102.020617563311,0.0
102.021483963311,0.0
102.022350363311,0.0
102.023216763311,0.0
102.024083163311,0.0
102.024949563311,0.0
102.025815963311,0.0
102.026682363311,0.0
102.027548763311,0.0
102.028415163311,0.0
102.029281563311,0.0
102.030147963311,0.0
102.031014363311,0.0
102.031880763311,0.0
102.032747163311,0.0
102.033613563311,0.0
102.034479963311,0.0
102.035346363311,0.0
102.036212763311,0.0
102.037079163311,0.0
102.037945563311,0.0
102.038811963311,0.0
102.039678363311,0.0
102.040544763311,0.0
102.041411163311,0.0
102.042277563311,0.0
102.043143963311,0.0
102.044010363311,0.0
102.044876763311,0.0
102.045743163311,0.0
102.046609563311,0.0
102.047475963311,0.0
102.048342363311,0.0
102.049208763311,0.0
102.050075163311,0.0
102.050941563311,0.0
102.051807963311,0.0
102.052674363311,0.0
102.053540763311,0.0
102.054407163311,0.0
102.055273563311,0.0
102.056139963311,0.0
102.057006363311,0.0
102.057872763311,0.0
102.058739163311,0.0
102.059605563311,0.0
102.060471963311,0.0
102.061338363311,0.0
102.062204763311,0.0
102.063071163311,0.0
102.063937563311,0.0
102.064803963311,0.0
102.065670363311,0.0
102.066536763311,0.0
102.067403163311,0.0
102.068269563311,0.0
102.069135963311,0.0
102.070002363311,0.0
102.070868763311,0.0
102.071735163311,0.0
102.072601563311,0.0
102.073467963311,0.0
102.074334363311,0.0
102.075200763311,0.0
102.076067163311,0.0
102.076933563311,0.0
102.077799963311,0.0
102.078666363311,0.0
102.079532763311,0.0
102.080399163311,0.0
102.081265563311,0.0
102.082131963311,0.0
102.082998363311,0.0
102.083864763311,0.0
102.084731163311,0.0
102.085597563311,0.0
102.086463963311,0.0
102.087330363311,0.0
102.088196763311,0.0
102.089063163311,0.0
102.089929563311,0.0
102.090795963311,0.0
102.091662363311,0.0
102.092528763311,0.0
102.093395163311,0.0
102.094261563311,0.0
102.095127963311,0.0
102.095994363311,0.0
102.096860763311,0.0
102.097727163311,0.0
102.098593563311,0.0
102.099459963311,0.0
102.100326363311,0.0
102.101192763311,0.0
102.102059163311,0.0
102.102925563311,0.0
102.103791963311,0.0
102.104658363311,0.0
102.105524763311,0.0
102.106391163311,0.0
102.107063200757,0.0
102.107735238203,0.0
102.108406604302,0.0
102.109084327416,0.0
102.109856763311,0.0
102.110723163311,0.0
102.111589563311,0.0
102.112455963311,0.0
102.113322363311,0.0
102.114188763311,0.0
102.115055163311,0.0
102.115921563311,0.0
102.116787963311,0.0
102.117654363311,0.0
102.118520763311,0.0
102.119387163311,0.0
102.120253563311,0.0
102.121126363439,0.0
102.122859163439,0.0
102.123725563439,0.0
102.124591963439,0.0
102.125458363439,0.0
102.126324763439,0.0
102.127191163439,0.0
102.128057563439,0.0
102.128923963439,0.0
102.129790363439,0.0
102.130656763439,0.0
102.131523163439,0.0
102.132389563439,0.0
102.134982363311,0.0
102.135892733201,0.0
102.136793473522,0.0
102.137685787969,0.0
102.138570729777,0.0
102.139449220526,0.0
102.140322066598,0.0
102.141199443274,0.0
102.142080784229,0.0
102.142956124232,0.0
102.143826213401,0.0
102.145895981583,0.0
102.146806351473,0.0
102.147707091794,0.0
102.148599406241,0.0
102.149484348049,0.0
102.150362838798,0.0
102.15123568487,0.0
102.152113061546,0.0
102.152994402501,0.0
102.153869742504,0.0
102.154739831673,0.0
102.156809599855,0.0
102.157719969745,0.0
102.158620710066,0.0
102.159513024513,0.0
102.160397966321,0.0
102.16127645707,0.0
102.162149303142,0.0
102.163026679818,0.0
102.163908020773,0.0
102.164783360776,0.0
102.165653449945,0.0
102.167723218127,0.0
102.168633588017,0.0
102.169534328338,0.0
102.170426642785,0.0
102.171311584593,0.0
102.172190075342,0.0
102.173062921414,0.0
102.17394029809,0.0
102.174821639045,0.0
102.175696979048,0.0
102.176567068217,0.0
102.178636836399,0.0
102.179547206289,0.0
102.18044794661,0.0
102.181340261057,0.0
102.182225202865,0.0
102.183103693614,0.0
102.183976539686,0.0
102.184853916362,0.0
102.185735257317,0.0
102.18661059732,0.0
102.187480686489,0.0
102.189550454671,0.0
102.190460824561,0.0
102.191361564882,0.0
102.192253879329,0.0
102.193138821137,0.0
102.194017311886,0.0
102.194890157958,0.0
102.195767534634,0.0
102.196648875589,0.0
102.197524215592,0.0
102.198394304761,0.0
102.200464072943,0.0
102.201374442833,0.0
102.202275183154,0.0
102.203167497601,0.0
102.204052439409,0.0
102.204930930158,0.0
102.20580377623,0.0
102.206681152906,0.0
102.207562493861,0.0
102.208437833864,0.0
102.209307923033,0.0
102.211377691215,0.0
102.212288061105,0.0
102.213188801426,0.0
102.214081115873,0.0
102.214966057681,0.0
102.21584454843,0.0
102.216717394502,0.0
102.217594771178,0.0
102.218476112133,0.0
102.219351452136,0.0
102.220221541305,0.0
102.222291309487,0.0
102.223201679377,0.0
102.224102419698,0.0
102.224994734145,0.0
102.225879675953,0.0
102.226758166702,0.0
102.227631012774,0.0
102.22850838945,0.0
102.229389730405,0.0
102.230265070408,0.0
102.231135159577,0.0
102.233204927759,0.0
102.234115297649,0.0
102.23501603797,0.0
102.235908352417,0.0
102.236793294225,0.0
102.237671784974,0.0
102.238544631046,0.0
102.239422007722,0.0
102.240303348677,0.0
102.24117868868,0.0
102.242048777849,0.0
102.244118546031,0.0
102.245028915921,0.0
102.245929656242,0.0
102.246821970689,0.0
102.247706912497,0.0
102.248585403246,0.0
102.249458249318,0.0
102.250335625994,0.0
102.251216966949,0.0
102.252092306952,0.0
102.252962396121,0.0
102.255032164303,0.0
102.255942534193,0.0
102.256843274514,0.0
102.257735588961,0.0
102.258620530769,0.0
102.259499021518,0.0
102.26037186759,0.0
102.261249244266,0.0
102.262130585221,0.0
102.263005925224,0.0
102.263876014393,0.0
102.265945782575,0.0
102.266856152465,0.0
102.267756892786,0.0
102.268649207233,0.0
102.269534149041,0.0
102.27041263979,0.0
102.271285485862,0.0
102.272162862538,0.0
102.273044203493,0.0
102.273919543496,0.0
102.274789632665,0.0
102.276859400847,0.0
102.277769770737,0.0
102.278670511058,0.0
102.279562825505,0.0
102.280447767313,0.0
102.281326258062,0.0
102.282199104134,0.0
102.28307648081,0.0
102.283957821765,0.0
102.284833161768,0.0
102.285703250937,0.0
102.287773019119,0.0
102.288683389009,0.0
102.28958412933,0.0
102.290476443777,0.0
102.291361385585,0.0
102.292239876334,0.0
102.293112722406,0.0
102.293990099082,0.0
102.294871440037,0.0
102.29574678004,0.0
102.296616869209,0.0
102.298686637391,0.0
102.299597007281,0.0
102.300497747602,0.0
102.301390062049,0.0
102.302275003857,0.0
102.303153494606,0.0
102.304026340678,0.0
102.304903717354,0.0
102.305785058309,0.0
102.306660398312,0.0
102.307530487481,0.0
102.309600255663,0.0
102.310510625553,0.0
102.311411365874,0.0
102.312303680321,0.0
102.313188622129,0.0
102.314067112878,0.0
102.31493995895,0.0
102.315817335626,0.0
102.316698676581,0.0
102.317574016584,0.0
102.318444105753,0.0
102.320513873935,0.0
102.321424243825,0.0
102.322324984146,0.0
102.323217298593,0.0
102.324102240401,0.0
102.32498073115,0.0
102.325853577222,0.0
102.326730953898,0.0
102.327612294853,0.0
102.328487634856,0.0
102.329357724025,0.0
102.331427492207,0.0
102.332337862097,0.0
102.333238602418,0.0
102.334130916865,0.0
102.335015858673,0.0
102.335894349422,0.0
102.336767195494,0.0
102.33764457217,0.0
102.338525913125,0.0
102.339401253128,0.0
102.340271342297,0.0
102.342341110479,0.0
102.343251480369,0.0
102.34415222069,0.0
102.345044535137,0.0
102.345929476945,0.0
102.346807967694,0.0
102.347680813766,0.0
102.348558190442,0.0
102.349439531397,0.0
102.3503148714,0.0
102.351184960569,0.0
102.353254728751,0.0
102.354165098641,0.0
102.355065838962,0.0
102.355958153409,0.0
102.356843095217,0.0
102.357721585966,0.0
102.358594432038,0.0
102.359471808714,0.0
102.360353149669,0.0
102.361228489672,0.0
102.362098578841,0.0
102.364168347023,0.0
102.365078716913,0.0
102.365979457234,0.0
102.366871771681,0.0
102.367756713489,0.0
102.368635204238,0.0
102.36950805031,0.0
102.370385426986,0.0
102.371266767941,0.0
102.372142107944,0.0
102.373012197113,0.0
102.375081965295,0.0
102.375992335185,0.0
102.376893075506,0.0
102.377785389953,0.0
102.378670331761,0.0
102.37954882251,0.0
102.380421668582,0.0
102.381299045258,0.0
102.382180386213,0.0
102.383055726216,0.0
102.383925815385,0.0
102.385995583567,0.0
102.386905953457,0.0
102.387806693778,0.0
102.388699008225,0.0
102.389583950033,0.0
102.390462440782,0.0
102.391335286854,0.0
102.39221266353,0.0
102.393094004485,0.0
102.393969344488,0.0
102.394839433657,0.0
102.396909201839,0.0
102.397661987414,0.0
102.398414772989,0.0
102.399168946478,0.0
102.399924334392,0.0
102.400680784928,0.0
102.401438165258,0.0
102.402248905126,0.0
102.403126281802,0.0
102.404007622757,0.0
102.40488296276,0.0
102.405753051929,0.0
102.407822820111,0.0
102.408689220111,0.0
102.409555620111,0.0
102.410422020111,0.0
102.411288420111,0.0
102.412154820111,0.0
102.413021220111,0.0
102.413887620111,0.0
102.414754020111,0.0
102.415620420111,0.0
102.416486820111,0.0
102.417353220111,0.0
102.418736438383,0.0
102.419602838383,0.0
102.420469238383,0.0
102.421335638383,0.0
102.422202038383,0.0
102.423068438383,0.0
102.423934838383,0.0
102.424801238383,0.0
102.425667638383,0.0
102.426534038383,0.0
102.427400438383,0.0
102.428266838383,0.0
102.429650056655,0.0
102.430516456655,0.0
102.431382856655,0.0
102.432249256655,0.0
102.433115656655,0.0
102.433982056655,0.0
102.434848456655,0.0
102.435714856655,0.0
102.436581256655,0.0
102.437447656655,0.0
102.438314056655,0.0
102.439180456655,0.0
102.440563674927,0.0
102.441430074927,0.0
102.442296474927,0.0
102.443162874927,0.0
102.444029274927,0.0
102.444895674927,0.0
102.445762074927,0.0
102.446628474927,0.0
102.447494874927,0.0
102.448361274927,0.0
102.449227674927,0.0
102.450094074927,0.0
102.451477293199,0.0
102.452343693199,0.0
102.453210093199,0.0
102.454076493199,0.0
102.454942893199,0.0
102.455809293199,0.0
102.456675693199,0.0
102.457542093199,0.0
102.458408493199,0.0
102.459274893199,0.0
102.460141293199,0.0
102.461007693199,0.0
102.462390911471,0.0
102.463257311471,0.0
102.464123711471,0.0
102.464990111471,0.0
102.465856511471,0.0
102.466722911471,0.0
102.467589311471,0.0
102.468455711471,0.0
102.469322111471,0.0
102.470188511471,0.0
102.471054911471,0.0
102.471921311471,0.0
102.473304529743,0.0
102.474170929743,0.0
102.475037329743,0.0
102.475903729743,0.0
102.476770129743,0.0
102.477636529743,0.0
102.478502929743,0.0
102.479369329743,0.0
102.480235729743,0.0
102.481102129743,0.0
102.481968529743,0.0
102.482834929743,0.0
102.484218148015,0.0
102.485084548015,0.0
102.485950948015,0.0
102.486817348015,0.0
102.487683748015,0.0
102.488550148015,0.0
102.489416548015,0.0
102.490282948015,0.0
102.491149348015,0.0
102.492015748015,0.0
102.492882148015,0.0
102.493748548015,0.0
102.495131766287,0.0
102.495998166287,0.0
102.496864566287,0.0
102.497730966287,0.0
102.498597366287,0.0
102.499463766287,0.0
102.500330166287,0.0
102.501196566287,0.0
102.502062966287,0.0
102.502929366287,0.0
102.503795766287,0.0
102.504662166287,0.0
102.506045384559,0.0
102.506911784559,0.0
102.507778184559,0.0
102.508644584559,0.0
102.509510984559,0.0
102.510377384559,0.0
102.511243784559,0.0
102.512110184559,0.0
102.512976584559,0.0
102.513842984559,0.0
102.514709384559,0.0
102.515575784559,0.0
102.516959002831,0.0
102.517825402831,0.0
102.518691802831,0.0
102.519558202831,0.0
102.520424602831,0.0
102.521291002831,0.0
102.522157402831,0.0
102.523023802831,0.0
102.523890202831,0.0
102.524756602831,0.0
102.525623002831,0.0
102.526489402831,0.0
102.527872621103,0.0
102.528739021103,0.0
102.529605421103,0.0
102.530471821103,0.0
102.531338221103,0.0
102.532204621103,0.0
102.533071021103,0.0
102.533937421103,0.0
102.534803821103,0.0
102.535670221103,0.0
102.536536621103,0.0
102.537403021103,0.0
102.538786239375,0.0
102.539652639375,0.0
102.540519039375,0.0
102.541385439375,0.0
102.542251839375,0.0
102.543118239375,0.0
102.543984639375,0.0
102.544851039375,0.0
102.545717439375,0.0
102.546583839375,0.0
102.547450239375,0.0
102.548316639375,0.0
102.549699857647,0.0
102.550566257647,0.0
102.551432657647,0.0
102.552299057647,0.0
102.553165457647,0.0
102.554031857647,0.0
102.554898257647,0.0
102.555764657647,0.0
102.556631057647,0.0
102.557497457647,0.0
102.558363857647,0.0
102.559230257647,0.0
102.560613475919,0.0
102.561479875919,0.0
102.562346275919,0.0
102.563212675919,0.0
102.564079075919,0.0
102.564945475919,0.0
102.565811875919,0.0
102.566678275919,0.0
102.567544675919,0.0
102.568411075919,0.0
102.569277475919,0.0
102.570143875919,0.0
102.571527094191,0.0
102.572393494191,0.0
102.573259894191,0.0
102.574126294191,0.0
102.574992694191,0.0
102.575859094191,0.0
102.576725494191,0.0
102.577591894191,0.0
102.578458294191,0.0
102.579324694191,0.0
102.580191094191,0.0
102.581057494191,0.0
102.582440712463,0.0
102.583307112463,0.0
102.584173512463,0.0
102.585039912463,0.0
102.585906312463,0.0
102.586772712463,0.0
102.587639112463,0.0
102.588505512463,0.0
102.589371912463,0.0
102.590238312463,0.0
102.591104712463,0.0
102.591971112463,0.0
102.593354330735,0.0
102.594220730735,0.0
102.595087130735,0.0
102.595953530735,0.0
102.596819930735,0.0
102.597686330735,0.0
102.598552730735,0.0
102.599419130735,0.0
102.600285530735,0.0
102.601151930735,0.0
102.602018330735,0.0
102.602884730735,0.0
102.604267949007,0.0
102.605134349007,0.0
102.606000749007,0.0
102.606867149007,0.0
102.607733549007,0.0
102.608599949007,0.0
102.609466349007,0.0
102.610332749007,0.0
102.611199149007,0.0
102.612065549007,0.0
102.612931949007,0.0
102.613798349007,0.0
102.615181567279,0.0
102.616047967279,0.0
102.616914367279,0.0
102.617780767279,0.0
102.618647167279,0.0
102.619513567279,0.0
102.620379967279,0.0
102.621246367279,0.0
102.622112767279,0.0
102.622979167279,0.0
102.623845567279,0.0
102.624711967279,0.0
102.626095185551,0.0
102.626961585551,0.0
102.627827985551,0.0
102.628694385551,0.0
102.629560785551,0.0
102.630427185551,0.0
102.631293585551,0.0
102.632159985551,0.0
102.633026385551,0.0
102.633892785551,0.0
102.634759185551,0.0
102.635625585551,0.0
102.637008803823,0.0
102.637875203823,0.0
102.638741603823,0.0
102.639608003823,0.0
102.640474403823,0.0
102.641340803823,0.0
102.642207203823,0.0
102.643073603823,0.0
102.643940003823,0.0
102.644806403823,0.0
102.645672803823,0.0
102.646539203823,0.0
102.647922422095,0.0
102.648788822095,0.0
102.649655222095,0.0
102.650521622095,0.0
102.651388022095,0.0
102.652254422095,0.0
102.653120822095,0.0
102.653987222095,0.0
102.654853622095,0.0
102.655720022095,0.0
102.656586422095,0.0
102.657452822095,0.0
102.658836040367,0.0
102.659702440367,0.0
102.660568840367,0.0
102.661435240367,0.0
102.662301640367,0.0
102.663168040367,0.0
102.664034440367,0.0
102.664900840367,0.0
102.665767240367,0.0
102.666633640367,0.0
102.667500040367,0.0
102.668366440367,0.0
102.669749658639,0.0
102.670616058639,0.0
102.671482458639,0.0
102.672348858639,0.0
102.673215258639,0.0
102.674081658639,0.0
102.674948058639,0.0
102.675814458639,0.0
102.676680858639,0.0
102.677547258639,0.0
102.678413658639,0.0
102.679280058639,0.0
102.680663276911,0.0
102.681529676911,0.0
102.682396076911,0.0
102.683262476911,0.0
102.684128876911,0.0
102.684995276911,0.0
102.685861676911,0.0
102.686728076911,0.0
102.687594476911,0.0
102.688460876911,0.0
102.689327276911,0.0
102.690193676911,0.0
102.691576895183,0.0
102.692443295183,0.0
102.693309695183,0.0
102.694176095183,0.0
102.695042495183,0.0
102.695908895183,0.0
102.696775295183,0.0
102.697641695183,0.0
102.698508095183,0.0
102.699374495183,0.0
102.700240895183,0.0
102.701107295183,0.0
102.702490513455,0.0
102.703356913455,0.0
102.704223313455,0.0
102.705089713455,0.0
102.705956113455,0.0
102.706822513455,0.0
102.707688913455,0.0
102.708555313455,0.0
102.709421713455,0.0
102.710288113455,0.0
102.711154513455,0.0
102.712020913455,0.0
102.713404131727,0.0
102.714270531727,0.0
102.715136931727,0.0
102.716003331727,0.0
102.716869731727,0.0
102.717736131727,0.0
102.718602531727,0.0
102.719468931727,0.0
102.720335331727,0.0
102.721201731727,0.0
102.722068131727,0.0
102.722934531727,0.0
102.724317749999,0.0
102.725184149999,0.0
102.726050549999,0.0
102.726916949999,0.0
102.727783349999,0.0
102.728649749999,0.0
102.729516149999,0.0
102.730382549999,0.0
102.731248949999,0.0
102.732115349999,0.0
102.732981749999,0.0
102.733848149999,0.0
102.735231368271,0.0
102.736097768271,0.0
102.736964168271,0.0
102.737830568271,0.0
102.738696968271,0.0
102.739563368271,0.0
102.740429768271,0.0
102.741296168271,0.0
102.742162568271,0.0
102.743028968271,0.0
102.743895368271,0.0
102.744761768271,0.0
102.746144986543,0.0
102.747011386543,0.0
102.747877786543,0.0
102.748744186543,0.0
102.749610586543,0.0
102.750476986543,0.0
102.751343386543,0.0
102.752209786543,0.0
102.753076186543,0.0
102.753942586543,0.0
102.754808986543,0.0
102.755675386543,0.0
102.757058604815,0.0
102.757925004815,0.0
102.758791404815,0.0
102.759657804815,0.0
102.760524204815,0.0
102.761390604815,0.0
102.762257004815,0.0
102.763123404815,0.0
102.763989804815,0.0
102.764856204815,0.0
102.765722604815,0.0
102.766589004815,0.0
102.767972223087,0.0
102.768838623087,0.0
102.769705023087,0.0
102.770571423087,0.0
102.771437823087,0.0
102.772304223087,0.0
102.773170623087,0.0
102.774037023087,0.0
102.774903423087,0.0
102.775769823087,0.0
102.776636223087,0.0
102.777502623087,0.0
102.778885841359,0.0
102.779752241359,0.0
102.780618641359,0.0
102.781485041359,0.0
102.782351441359,0.0
102.783217841359,0.0
102.784084241359,0.0
102.784950641359,0.0
102.785817041359,0.0
102.786683441359,0.0
102.787549841359,0.0
102.788416241359,0.0
102.789799459631,0.0
102.790665859631,0.0
102.791532259631,0.0
102.792398659631,0.0
102.793265059631,0.0
102.794131459631,0.0
102.794997859631,0.0
102.795864259631,0.0
102.796730659631,0.0
102.797597059631,0.0
102.798463459631,0.0
102.799329859631,0.0
102.800713077903,0.0
102.801579477903,0.0
102.802445877903,0.0
102.803312277903,0.0
102.804178677903,0.0
102.805045077903,0.0
102.805911477903,0.0
102.806777877903,0.0
102.807644277903,0.0
102.808510677903,0.0
102.809377077903,0.0
102.810243477903,0.0
102.811626696175,0.0
102.812493096175,0.0
102.813359496175,0.0
102.814225896175,0.0
102.815092296175,0.0
102.815958696175,0.0
102.816825096175,0.0
102.817691496175,0.0
102.818557896175,0.0
102.819424296175,0.0
102.820290696175,0.0
102.821157096175,0.0
102.822540314447,0.0
102.823406714447,0.0
102.824273114447,0.0
102.825139514447,0.0
102.826005914447,0.0
102.826872314447,0.0
102.827738714447,0.0
102.828605114447,0.0
102.829471514447,0.0
102.830337914447,0.0
102.831204314447,0.0
102.832070714447,0.0
102.833453932719,0.0
102.834320332719,0.0
102.835186732719,0.0
102.836053132719,0.0
102.836919532719,0.0
102.837785932719,0.0
102.838652332719,0.0
102.839518732719,0.0
102.840385132719,0.0
102.841251532719,0.0
102.842117932719,0.0
102.842984332719,0.0
102.844367550991,0.0
102.845233950991,0.0
102.846100350991,0.0
102.846966750991,0.0
102.847833150991,0.0
102.848699550991,0.0
102.849565950991,0.0
102.850432350991,0.0
102.851298750991,0.0
102.852165150991,0.0
102.853031550991,0.0
102.853897950991,0.0
102.855281169263,0.0
102.856147569263,0.0
102.857013969263,0.0
102.857880369263,0.0
102.858746769263,0.0
102.859613169263,0.0
102.860479569263,0.0
102.861345969263,0.0
102.862212369263,0.0
102.863078769263,0.0
102.863945169263,0.0
102.864811569263,0.0
102.866194787535,0.0
102.867061187535,0.0
102.867927587535,0.0
102.868793987535,0.0
102.869660387535,0.0
102.870526787535,0.0
102.871393187535,0.0
102.872259587535,0.0
102.873125987535,0.0
102.873992387535,0.0
102.874858787535,0.0
102.875725187535,0.0
102.877108405807,0.0
102.877974805807,0.0
102.878841205807,0.0
102.879707605807,0.0
102.880574005807,0.0
102.881440405807,0.0
102.882306805807,0.0
102.883173205807,0.0
102.884039605807,0.0
102.884906005807,0.0
102.885772405807,0.0
102.886638805807,0.0
102.888022024079,0.0
102.888888424079,0.0
102.889754824079,0.0
102.890621224079,0.0
102.891487624079,0.0
102.892354024079,0.0
102.893220424079,0.0
102.894086824079,0.0
102.894953224079,0.0
102.895819624079,0.0
102.896686024079,0.0
102.897552424079,0.0
102.898935642351,0.0
102.899802042351,0.0
102.900668442351,0.0
102.901534842351,0.0
102.902401242351,0.0
102.903267642351,0.0
102.904134042351,0.0
102.905000442351,0.0
102.905866842351,0.0
102.906733242351,0.0
102.907599642351,0.0
102.908466042351,0.0
102.909849260623,0.0
102.910715660623,0.0
102.911582060623,0.0
102.912448460623,0.0
102.913314860623,0.0
102.914181260623,0.0
102.915047660623,0.0
102.915914060623,0.0
102.916780460623,0.0
102.917646860623,0.0
102.918513260623,0.0
102.919379660623,0.0
102.920762878895,0.0
102.921629278895,0.0
102.922495678895,0.0
102.923362078895,0.0
102.924228478895,0.0
102.925094878895,0.0
102.925961278895,0.0
102.926827678895,0.0
102.927694078895,0.0
102.928560478895,0.0
102.929426878895,0.0
102.930293278895,0.0
102.931676497167,0.0
102.932542897167,0.0
102.933409297167,0.0
102.934275697167,0.0
102.935142097167,0.0
102.936008497167,0.0
102.936874897167,0.0
102.937741297167,0.0
102.938607697167,0.0
102.939474097167,0.0
102.940340497167,0.0
102.941206897167,0.0
102.942590115439,0.0
102.943456515439,0.0
102.944322915439,0.0
102.945189315439,0.0
102.946055715439,0.0
102.946922115439,0.0
102.947788515439,0.0
102.948654915439,0.0
102.949521315439,0.0
102.950387715439,0.0
102.951254115439,0.0
102.952120515439,0.0
102.953503733711,0.0
102.954370133711,0.0
102.955236533711,0.0
102.956102933711,0.0
102.956969333711,0.0
102.957835733711,0.0
102.958702133711,0.0
102.959568533711,0.0
102.960434933711,0.0
102.961301333711,0.0
102.962167733711,0.0
102.963034133711,0.0
102.964417351983,0.0
102.965283751983,0.0
102.966150151983,0.0
102.967016551983,0.0
102.967882951983,0.0
102.968749351983,0.0
102.969615751983,0.0
102.970482151983,0.0
102.971348551983,0.0
102.972214951983,0.0
102.973081351983,0.0
102.973947751983,0.0
102.975330970255,0.0
102.976197370255,0.0
102.977063770255,0.0
102.977930170255,0.0
102.978796570255,0.0
102.979662970255,0.0
102.980529370255,0.0
102.981395770255,0.0
102.982262170255,0.0
102.983128570255,0.0
102.983994970255,0.0
102.984861370255,0.0
102.986244588527,0.0
102.987110988527,0.0
102.987977388527,0.0
102.988843788527,0.0
102.989710188527,0.0
102.990576588527,0.0
102.991442988527,0.0
102.992309388527,0.0
102.993175788527,0.0
102.994042188527,0.0
102.994908588527,0.0
102.995774988527,0.0
102.997158206799,0.0
102.998024606799,0.0
102.998891006799,0.0
102.999757406799,0.0
103.000623806799,0.0
103.001490206799,0.0
103.002356606799,0.0
103.003223006799,0.0
103.004089406799,0.0
103.004955806799,0.0
103.005822206799,0.0
103.006688606799,0.0
103.008071825071,0.0
103.008938225071,0.0
103.009804625071,0.0
103.010671025071,0.0
103.011537425071,0.0
103.012403825071,0.0
103.013270225071,0.0
103.014136625071,0.0
103.015003025071,0.0
103.015869425071,0.0
103.016735825071,0.0
103.017602225071,0.0
103.018985443343,0.0
103.019851843343,0.0
103.020718243343,0.0
103.021584643343,0.0
103.022451043343,0.0
103.023317443343,0.0
103.024183843343,0.0
103.025050243343,0.0
103.025916643343,0.0
103.026783043343,0.0
